0.42111077698313015,0.8001841522207119
0.3240844294928227,0.7334111365987701
0.11203653501611344,0.5200239527345265
0.30995360998313914,0.52000944955695
0.8883633576154758,0.11597991624905168
0.049439767165514015,0.4982056170242327
0.6566297985715666,0.005829797855561147
0.8971816715548169,0.031553434310335415
0.7095809505094647,0.8586815522575827
0.43428377501976145,0.4011132622224717
0.4198657099008226,0.1679453063263172
0.8088491293564422,0.039219180904001116
0.620815306114813,0.07158549365193223
0.052110237460333275,0.7905196438989336
0.7852997603443224,0.5067127594113825
0.04079364449610301,0.4611217880450659
0.5416729469396756,0.5904652711477066
0.8621237293409932,0.09296722403739843
0.8400782670748097,0.30934295585960914
0.6822572414003406,0.0939743221738002
0.7113721390923963,0.6697760289587009
0.8673931609477743,0.3597083456609358
0.5276267766512627,0.4891658636853362
0.02073481349089934,0.8327972727468419
0.5657406769478995,0.5979439673625887
0.009985868909788476,0.23215048108180414
0.7491628068146682,0.5793152422509326
0.9439969151040928,0.6682883442173475
0.283154042195758,0.051643630879107394
0.5380067596550812,0.2589668827683882
0.25349701768455,0.0032223062669016755
0.08269531179449241,0.07356539581211485
0.7280561203952943,0.38633784467666954
0.8540308086528295,0.633387568950958
0.02101850348992551,0.8279143057853511
0.06680817792906713,0.3739268228626583
0.6302425898593693,0.3241358038234713
0.3956802791503078,0.07199703399356461
0.7848479318376342,0.2268117662719228
0.7091635934579151,0.3346957829063473
0.35430572367119184,0.4923555770889977
0.40178843155165755,0.38524520440891685
0.526113395335214,0.47254825964969205
0.9021823555274858,0.7165136955608339
0.8294717365967675,0.1834176195954751
0.4457277527576603,0.7401240588659362
0.17810246665330232,0.725639402675715
0.14297756217022017,0.936360107065314
0.9362470296494404,0.5856346723036415
0.678381158515021,0.4274456161998724
0.1584702399506248,0.6774337303078933
0.32444384745765364,0.9493011641592557
0.708915362353707,0.8001416625340052
0.5392357433296833,0.30149509630107507
0.9331286248911932,0.027848758101565396
0.6650242720022524,0.17101316797035726
0.021130811068310384,0.7922031747689401
0.8437822649346528,0.40298865392162986
0.8439596994621651,0.18783618694761772
0.6466804443732324,0.039429671843954295
0.9964410027195106,0.42213154741802583
0.017752725904682576,0.7973908604174865
0.24234081986239353,0.06381580845867796
0.08891992873883237,0.33226496518653603
0.1619983318457603,0.17113788711329925
0.8812761513131709,0.17353430309569384
0.7524233073100501,0.8165358837025904
0.04545216886943859,0.12792456642169148
0.21894991975309142,0.3416310158136363
0.21600307383227801,0.6481065972075276
0.29285686391374477,0.6614165169989938
0.8612743529931856,0.3670866864522071
0.4892846588376849,0.41624445828467027
0.5918064057237912,0.39045519146497587
0.07827922889638239,0.8675882290322023
0.45406661376929813,0.24554642185381814
0.9623869652144807,0.0856309541490281
0.9724971984674244,0.1195768570812672
0.6949649120475091,0.7262859782469705
0.9270490608797378,0.5936388238239341
0.14088737140840435,0.5660016388719483
0.6914075234283555,0.6171083559665809
0.9247250141811787,0.6033757385700028
0.4991861887079484,0.68875749504296
0.30771678836994976,0.7079263194947664
0.1707299478555241,0.8345183045015718
0.6876377108998734,0.51365920371456
0.3213977984284103,0.7621940000535057
0.018092557249289376,0.007688735981933759
0.04549362035582438,0.10625427387528263
0.9092325302335602,0.363611655499277
0.33861783745534313,0.9698911423718304
0.3924251185876151,0.5892032796906819
0.20096850698276048,0.48461897552501687
0.2810399193328442,0.4691010860571827
0.9119962159737033,0.381929970803052
0.12454021564190343,0.09507292234254727
0.6427657351613475,0.7706595951529929
0.22275812716564514,0.9744193133019182
0.317094591915575,0.0364389124244171
0.6159227104847276,0.15478885840734957
0.7378993038376198,0.8309852990433739
0.33712887270654557,0.6562957943556904
0.6839333956406387,0.048805770745295796
0.534445629231312,0.46346674671714894
0.25527340197072346,0.4576905563371598
0.9010360473599672,0.7961849824336182
0.8693352386380112,0.8257208534624639
0.8268109270256033,0.16874066689824596
0.5471176390614204,0.7984617762660314
0.2932136658479211,0.5819399088840748
0.38931003054641145,0.6315621910887859
0.4171277638744235,0.2590339198970857
0.4959988025985904,0.876661516358917
0.19150534757767168,0.972025068014034
0.44923739421568787,0.4080714366669671
0.7240565527026719,0.6723520247200366
0.6743339242810107,0.6428877404056331
0.1010489407673616,0.7478516347382126
0.44649689938281567,0.9537181982366121
0.9723359843219913,0.20921530834999924
0.05193595822097119,0.3783805795375327
0.6169779745179113,0.574279978340869
0.019298508719463814,0.6564855751252952
0.43693414803041086,0.37625037841427866
0.8271609250708225,0.32164636151825043
0.4774086222950422,0.0649046704609334
0.3469357517065299,0.2370450206856758
0.6476403291366631,0.09577773983115523
0.674407421370432,0.5260674130589962
0.5746163593630181,0.9248129886906182
0.8428182396109538,0.7915821699485062
0.31085914090474853,0.061439227663465434
0.9392471575009594,0.036037783029597925
0.30105395659099743,0.017613529406381723
0.11193322614263168,0.6661019234823136
0.0342074297712095,0.515511172583486
0.338342655351183,0.5344942068891425
0.2188924060436328,0.889529926131556
0.26845164636569363,0.7505481048218434
0.279904101087158,0.6117894025022672
0.8259487908666462,0.6219053781278987
0.04219409795037865,0.14861136232353112
0.9423038391189211,0.5589790872925651
0.7273299696656197,0.8314456781638856
0.7721042879744672,0.397405728147045
0.40170258835508377,0.49977871797935547
0.05396828090262373,0.5527166951207183
0.6443346911210784,0.5557370871961829
0.4650557335812888,0.14636693596900407
0.34419153908720146,0.9553169092333799
0.03818973257946956,0.08269304979816261
0.7601286862869931,0.4283718501407393
0.5467177760094447,0.8452461627869426
0.9398219813053954,0.3432013272757495
0.7438326688079593,0.6995658333917142
0.900889533020655,0.7208443697860831
0.05867431161802272,0.5244793711376674
0.6443786631907656,0.4642774739312473
0.5288303550030443,0.25536586003250195
0.5561366119667683,0.12991380769168004
0.6936945696005344,0.8078885172318955
0.020995740319825318,0.33493600464590434
0.6182448923939494,0.3892756885891471
0.4054578877015401,0.3824390341309293
0.11559500929342925,0.6726057646349788
0.20765702673212383,0.92334257623292
0.3147965239961613,0.8371435023537424
0.40381311338454584,0.33479938281456934
0.9289162749389068,0.8998344935469937
0.07058215073261531,0.26163171361909754
0.2993638120824996,0.2381235461065606
0.3688808646473899,0.5509649295066026
0.5432153616167358,0.84186771361124
0.7821798599490033,0.07965373592669267
0.9045504279766977,0.5179942682807298
0.1021414928307709,0.9122906700654397
0.3046041391370081,0.5292174085363526
0.5050761047878567,0.8892301083322677
0.030682847847878336,0.6010574253588195
0.2807101658225475,0.2395996862978289
0.4830946913323029,0.1213977475350656
0.25642816170317695,0.17726360005569286
0.555255444267983,0.5942682852108054
0.3903810504875953,0.23026691544135935
0.6104716538896637,0.25016390276444034
0.3484881051776494,0.2136184951359602
0.15869410699590547,0.8728792442428679
0.4448196508651713,0.22407644603142352
0.7959585001069044,0.47715095670455354
0.5108605490230846,0.1553085782955359
0.19956981218450243,0.5331343572812091
0.9596086421496642,0.39487887072067973
0.6634978117878273,0.7362255504368659
0.7200082807713932,0.5969819624604042
0.4634824174824408,0.544394974570608
0.05054227600299721,0.8906245082060988
0.9453542486046123,0.5210007783329362
0.5809238204290847,0.9407592585075665
0.036215721827253966,0.16856691624269315
0.5146065206891227,0.9576084015478771
0.5805641335488236,0.7261587104381495
0.5806175547219669,0.7756456959634842
0.8738338002070544,0.407524377236004
0.9440124003400521,0.004035971496375357
0.9195641322360983,0.9469875094055756
0.7130383463088722,0.16489054683567506
0.2400488542346293,0.9293090775747629
0.8381338806630576,0.8279300174866291
0.9232335389559837,0.9913599651559823
0.6350044983958286,0.7368553111625897
0.45958548839016844,0.5910031753079497
0.9347728134398595,0.4750113667823761
0.5455693876525207,0.46724754479471153
0.14200225051224835,0.8206191236326622
0.5622928095750772,0.29596491430981897
0.7355193605398376,0.38112811101854216
0.21494337675775632,0.09422417238847669
0.6530815182734888,0.08226502940543334
0.31346691104206037,0.3023402859769987
0.37755169052412785,0.34729530879241133
0.12931614358734034,0.3404470017102581
0.6449950244507304,0.8758490055497199
0.9727657918069601,0.12814577709117603
0.8270164097793133,0.9149243213991023
0.6067418982659079,0.5169066292545602
0.3116396468683119,0.6994535058725547
0.6161457233072928,0.5748875574642645
0.47828476976196943,0.8169902346737175
0.4635628016766522,0.3631307290675986
0.6945695786483166,0.41495251162858193
0.26648457188788055,0.15854124668444636
0.024114355906650897,0.9237921328120346
0.4608319639281965,0.7843629418595102
0.23945857036892815,0.6358729175156322
0.6914724662681669,0.8173164686930446
0.45087505442849785,0.4288502033464048
0.5820042739518911,0.30882549930066583
0.23340840776438554,0.8274392955265059
0.7921004154932784,0.8976855346658426
0.3146131153250742,0.37089473320236
0.9635665870123978,0.5529816838046225
0.409104171357225,0.05002401997431338
0.10111286216264792,0.43913755124087184
0.36210990760494977,0.6255303265468466
0.9846358255035247,0.9519967115225383
0.28888716812210213,0.12608690013237944
0.8972890511723297,0.15427438138075789
0.580106282397213,0.3307865256439938
0.5749874321242162,0.8421828653897546
0.7945022789609761,0.4584239968138203
0.24382467915056372,0.40309391905778735
0.12028017250552714,0.22560539352053588
0.8193825100590295,0.2300136334999482
0.09671802638716764,0.638452939462224
0.9162432502878228,0.9857488485002188
0.7346356160077685,0.459469759667105
0.6419558567227404,0.6355525132933203
0.48006464661626,0.35717179945086275
0.5134479453896224,0.16720491913835323
0.7225065399365178,0.056393620794585875
0.8654817543869184,0.9553964918743268
0.24471392921295787,0.6513976106819969
0.2637584189991703,0.5816931607509398
0.9955895509715021,0.4380543268441016
0.3518489496808356,0.42525849636584434
0.2287709844465553,0.6637400309517167
0.6890395824949481,0.39145497279151376
0.057525850397033174,0.3196436817197845
0.8445489257268626,0.4906979468815116
0.940295114785284,0.2150015016262462
0.9146669623234452,0.7313484011795179
0.696203544743279,0.512272905897101
0.21274403844348122,0.5902565136423447
0.7084917659818579,0.2829285858289564
0.20423994321671157,0.12380235334093115
0.7991198188237629,0.559617387436974
0.31939374977397716,0.8561659463233096
0.42842904542466753,0.0739935188104438
0.9744255399115176,0.3297203319890327
0.9045574397296825,0.10904891884963763
0.5676734100172721,0.7671075211119089
0.46982584540313743,0.46882234409203705
0.7046840965860092,0.22723740612177934
0.6352351849126585,0.40460547981452266
0.6335399013535359,0.628075710009044
0.9205551968021435,0.2012333336047244
0.8038212768886251,0.1026799913212012
0.3857889895421074,0.7783953633837736
0.14085001296086785,0.06222716164016395
0.6483855729957098,0.8237099006614679
0.06679501098371088,0.1514416420034057
0.7972219109870959,0.5590591425605718
0.6178174676151382,0.9578925818276707
0.07584989379627294,0.34865908407744006
0.3585476869051786,0.19477108526008935
0.9312460640782306,0.9786774463448964
0.9198683644768906,0.09615965508809687
0.8830930317591564,0.9881852594643269
0.6057758569986252,0.9344966023139191
0.5172798788414201,0.39174843118255576
0.009315949598971196,0.6722519223394745
0.8641018045242915,0.39392048069705354
0.19261399962311798,0.059758098885648425
0.7812677623161365,0.04351885631392738
0.15558477579127095,0.5161622472000196
0.08378960044295569,0.9821050292582351
0.8212198885463409,0.22510452710080608
0.6855109052062408,0.07545843042832046
0.03230305115710075,0.6736550789430766
0.09185871205446361,0.9735313082169909
0.046502879040718814,0.3336023360988324
0.2600188723355321,0.044578493645815676
0.30838790148684725,0.06917030516759581
0.765659588907309,0.39927540244091164
0.5111734489744825,0.9991713541689548
0.9224933189465401,0.39282186175827205
0.8082304602740401,0.4384233468456922
0.03317782724261964,0.18446005482775285
0.9541497378671647,0.40970247212478306
0.635758485978714,0.16268997170667443
0.896185136846049,0.32121675245345116
0.23854495722780333,0.15142955437460615
0.6413810366187096,0.2904193400562528
0.6657611891365632,0.13204080389234985
0.6940301116777676,0.757667740553067
0.8340462226110475,0.29797825110126874
0.9150346449830421,0.9996701962200123
0.18037188919750868,0.6195022313349837
0.8154109351642657,0.49182203063778784
0.8087917647869914,0.0012704714818004836
0.34236806074792325,0.30890850208830434
0.9117504952952047,0.8565477989546348
0.3051764508289543,0.6944532530731797
0.33518425590008605,0.40728659411769685
0.5544851318975726,0.7399176466083727
0.39148547237566944,0.7940092029186039
0.7739009164188281,0.09761724813818717
0.0034832799702100292,0.1356262183836341
0.79861997654065,0.6952720363982141
0.07718572997454454,0.3723372659188213
0.11352672396722341,0.9512544737838377
0.14174496783147894,0.8635417791736217
0.3651274502376046,0.3900652282464183
0.3003399222297334,0.5436898139399078
0.7649723810805584,0.5995318964270641
0.6465678655665446,0.6366224113570023
0.07017158616385144,0.18486943639404974
0.8195451753266303,0.8430455266079836
0.663642495142327,0.15498231695081754
0.3051177234645771,0.3805233287352011
0.6259039137024627,0.9819738357201193
0.7841767787272049,0.9174599793156565
0.13910037606662928,0.40059857729401793
0.6842831981572015,0.30279865695924013
0.022270394800253723,0.5095053071960811
0.1843889282724238,0.7390693645983625
0.24813392296766734,0.46819923596836577
0.812957491138505,0.778744334708842
0.875629589556432,0.1380947038721898
0.34648744242896545,0.5031301433884146
0.055546003761634655,0.9681500084935626
0.26294242668132084,0.9651883005409373
0.04003381971671449,0.9700661098006854
0.5633653723588158,0.5243105829322846
0.43120673665696096,0.18395616279186444
0.7974303155905808,0.536640753841499
0.6393699015294859,0.04495615052965052
0.5912327134483455,0.30230778367512834
0.5232176992443305,0.021077057719501746
0.7563504545622467,0.4133863242717192
0.8138659258442564,0.8039986278995288
0.8863768694655475,0.1582055939426018
0.7920589595969364,0.9387353047606057
0.13378183356379758,0.5580970324485844
0.876290542539747,0.3813728578127725
0.7398884478615751,0.42872204407063885
0.5759832569834017,0.21794421920092466
0.9255390493259548,0.34911628781977877
0.22286743308261026,0.6913010911790719
0.39146697793548113,0.7374878451325434
0.6244893372089307,0.5743260946454889
0.7216413057815082,0.8278369677438041
0.42363696678185714,0.40192407073879544
0.9337585379409037,0.5411096647175055
0.44224765608951166,0.8574543208081783
0.9925734831691156,0.5689658968487795
0.6716544445862882,0.7134760913395083
0.6454316214158132,0.09399271929137842
0.9301568951984395,0.3492455062538604
0.7656740268554985,0.06686124384991265
0.8977280589412964,0.4439430292872163
0.6787998361991233,0.7297054562893088
0.716470497606996,0.6471964402726019
0.476673595202717,0.7991278854260966
0.8363912930481836,0.3163333496765274
0.2465565799142153,0.9981813290666054
0.737529742148627,0.18094567352945512
0.5824665992357377,0.15708976603835012
0.6868183823497663,0.9097577325444282
0.6058975012603317,0.7026211627043458
0.3933549343162992,0.03521513047117297
0.21956519557853316,0.0016991197915661171
0.9724467623937687,0.7469504487486643
0.15176798860602947,0.7071255547608304
0.6960551656115165,0.5399839972754132
0.9531196896019634,0.992060940394179
0.5336720396371376,0.016156034823894605
0.05434560858336612,0.9546414474415109
0.196094037683764,0.01856942361337699
0.18967541196079085,0.6309812051720528
0.9645237839272569,0.4923098663248633
0.7409196545213571,0.21711599493708555
0.632334380886605,0.386749305200329
0.8071442291224091,0.9062986440126505
0.2879892004538389,0.2196764860526269
0.030429979257853734,0.18953822671594023
0.8432722991047517,0.8839174839432525
0.4388408932562511,0.5983576379701692
0.24649604911681733,0.5411029336867764
0.8829197655068933,0.2349624446071935
0.48165628135076766,0.508806896094146
0.14283198106353168,0.742012459152356
0.2703796221130801,0.24951434966935826
0.2958137218852974,0.9241275550491878
0.9457816618927108,0.9701003822085844
0.2850421953673804,0.15631142775832363
0.3237673802387132,0.6069893136491614
0.31659186573798503,0.8169067378341631
0.6874458160655557,0.784309400014342
0.6370941585218648,0.33272510005749734
0.6755882306001966,0.22184516062099324
0.22484774343546365,0.6576577863114507
0.07472193254406845,0.4043765562583862
0.8081199104959683,0.31092677736473695
0.9040445487929797,0.7586712517752037
0.638131747512045,0.6564053663640991
0.21968710218320675,0.7789964917961172
0.8548305531298772,0.2820724378201799
0.9700644877259076,0.5102113619744072
0.8042427761226438,0.722203075310026
0.7538437043953577,0.09116079645784203
0.8400879202012369,0.7851747031080815
0.1366313537255518,0.2556199096721561
0.4693146835005728,0.814268296733043
0.34461755772583325,0.8038141666687801
0.22094100841642028,0.5027172317279882
0.3357276368664639,0.2036376827936004
0.7944554376992541,0.7705385579094729
0.6365180508278462,0.006868676728458034
0.8296195360824947,0.2709306325646055
0.22995772118019608,0.5811089776115116
0.06580175020956647,0.05743778373351249
0.13074844149756415,0.5831036317553355
0.13751030290249733,0.09979820856717703
0.11372929580981295,0.751407949083272
0.6875147495779208,0.4045006265041454
0.3931779492785691,0.8011211727923027
0.8146859540975607,0.6488807734346992
0.6052630370788876,0.5943441046367476
0.3047429059838017,0.22948278434515335
0.10462304296293956,0.42461236166282845
0.6209964974684415,0.45295310808723643
0.34615653274179403,0.1052903206374195
0.22756970846781233,0.25469412306310013
0.9388683528753254,0.7412681685975757
0.43850775471312287,0.6334780835710117
0.8697776395308533,0.5424021065509429
0.1649202999912205,0.13321088403619863
0.9158735378151485,0.5873444915692831
0.5952432159944504,0.24532699197600294
0.22239830929333193,0.07840957942165883
0.5083276809028385,0.7978770425252901
0.5982692079032256,0.5325109242547615
0.7899227506232479,0.9858398305857538
0.849373422269292,0.8414887149296473
0.9716147411294953,0.0010732118328181661
0.7165904841432498,0.48026040871899256
0.7201217486951239,0.5523805032757748
0.8794276434894656,0.23876312452064075
0.26111965111431157,0.09734881908776538
0.46207051312609926,0.18656679401161969
0.3245012400926216,0.11479824842856312
0.6936612728932909,0.33129099851445554
0.3859124076047744,0.5754943363319872
0.5177143597836209,0.10047531984267655
0.40737443109538407,0.3095510026994971
0.6836277332923345,0.8735705821940541
0.4622415420447137,0.36482777486897955
0.5805958403097273,0.3415999439125449
0.4974442606986348,0.3405790731943471
0.753454840405968,0.9823741455532828
0.042521311460860356,0.9700042274228227
0.2253304765433738,0.33726087928311144
0.7179498928482548,0.6795630541847902
0.194375342143984,0.01294421641742416
0.5261532704806599,0.3311885606498979
0.35281536943368663,0.690348703280459
0.7195246925168013,0.37811513903180294
0.9909126606506249,0.7365212477875279
0.26346209783010377,0.48237259716604164
0.9849309610860494,0.737350329044493
0.09197947074432322,0.3163865896779513
0.6661393590416604,0.15426535108121486
0.046777749678641234,0.37343357482622774
0.8134218897366194,0.21545310513294325
0.638576814537249,0.7504077136678817
0.7682684927545524,0.7729249028606155
0.9141429971052516,0.07390532070486633
0.6317447844574264,0.36370884189161956
0.6166863431209334,0.38015157964421886
0.2920298360439999,0.8443681126170987
0.48740368722701755,0.9970122476902061
0.5388584017437416,0.6023449261195801
0.5488747071445406,0.0881925905983919
0.7439656118558593,0.7644114958346861
0.3075368744779273,0.5749578884247541
0.4346918775310046,0.8414054457446113
0.8294967918488528,0.27754786801203746
0.7817795654452285,0.6857773141684798
0.04973392119235076,0.9971580112351889
0.47423370696095823,0.8154420688206518
0.5297058299193061,0.4774469221580182
0.48876613508289035,0.0857440703648058
0.21625157223074742,0.02506237153688151
0.8056084456098983,0.9546302063425064
0.5368092449396352,0.9870715094866714
0.5626209485257663,0.9052917287198042
0.22880010033620823,0.634664840658256
0.05314476532655499,0.17498145211745486
0.25167089549582,0.6310767332058013
0.9246429161967011,0.38346683467098464
0.07614323577522297,0.8420566920460931
0.5212870695473666,0.5411377147518991
0.420247462330401,0.2590112510724283
0.22472160512267736,0.8487597052951716
0.9921994300339222,0.7418931203240324
0.8348333472298908,0.4197816418396709
